1,0,1,0.0000000000000000,5202.2601130056501000,10404.0000000000000000
2,0,1,0.0000000000000000,2601.2601195088005000,5202.2601130056501000
3,0,1,0.0000000000000000,1300.6950945091257000,2601.2601195088005000
4,0,1,0.0000000000000000,650.3800662578758000,1300.6950945091257000
5,0,1,0.0000000000000000,325.2062934436100900,650.3800662578758000
6,0,1,0.0000000000000000,162.6112772856693300,325.2062934436100900
7,0,2,0.0000000000000000,81.3097041280410620,162.6112772856693300
8,0,1,0.0000000000000000,40.6568849082659440,81.3097041280410620
9,0,3,0.0000000000000000,20.3294589270793260,40.6568849082659440
10,0,7,0.0000000000000000,10.1652377254259340,20.3294589270793260
11,1,25,10.1652377254259340,15.2481107317892200,20.3294589270793260
12,1,24,15.2481107317892200,17.7896743131499310,20.3294589270793260
13,1,20,17.7896743131499310,19.0605196460969350,20.3294589270793260
14,1,24,19.0605196460969350,19.6959740852923990,20.3294589270793260
15,1,32,19.6959740852923990,20.0137171920454620,20.3294589270793260
16,0,1,19.6959740852923990,19.8558384305904600,20.0137171920454620
17,0,1,19.6959740852923990,19.7768951026965640,19.8558384305904600
18,0,1,19.6959740852923990,19.7374214650677330,19.7768951026965640
19,0,1,19.6959740852923990,19.7176836593630330,19.7374214650677330
20,1,33,19.7176836593630330,19.7285389891648390,19.7374214650677330
21,1,35,19.7285389891648390,19.7339669254625600,19.7374214650677330
22,0,3,19.7285389891648390,19.7322395692921650,19.7339669254625600
23,1,40,19.7322395692921650,19.7340899518749570,19.7339669254625600
24,0,2,19.7322395692921650,19.7341514681569700,19.7340899518749570
25,0,4,19.7322395692921650,19.7341822278359590,19.7341514681569700
26,0,5,19.7322395692921650,19.7341976084444820,19.7341822278359590

1,0,1,19.7329678197933910,5217.0605788937892000,10413.8664839098960000
2,0,1,19.7329678197933910,2618.5276997417782000,5217.0605788937892000
3,0,1,19.7329678197933910,1319.1962935954655000,2618.5276997417782000
4,0,1,19.7329678197933910,669.4981056129100800,1319.1962935954655000
5,0,1,19.7329678197933910,344.6327683547695000,669.4981056129100800
6,0,2,19.7329678197933910,182.1919776861657300,344.6327683547695000
7,0,2,19.7329678197933910,100.9675211290360200,182.1919776861657300
8,0,6,19.7329678197933910,60.3532621375215750,100.9675211290360200
9,0,13,19.7329678197933910,40.0451172345192110,60.3532621375215750
10,1,26,40.0451172345192110,50.2016997710089400,60.3532621375215750
11,0,6,40.0451172345192110,45.1256647860033770,50.2016997710089400
12,1,28,45.1256647860033770,47.6660655817852470,50.2016997710089400
13,1,39,47.6660655817852470,48.9363294928717350,50.2016997710089400
14,1,45,48.9363294928717350,49.5714932066006640,50.2016997710089400
15,0,1,48.9363294928717350,49.2563741684446230,49.5714932066006640
16,1,53,49.2563741684446230,49.4164045077480340,49.5714932066006640
17,0,1,49.2563741684446230,49.3388562809103700,49.4164045077480340
18,0,1,49.2563741684446230,49.3000802286889340,49.3388562809103700
19,0,2,49.2563741684446230,49.2806912331284370,49.3000802286889340
20,1,58,49.2806912331284370,49.2928503734273560,49.3000802286889340
21,1,67,49.2928503734273560,49.2989302475705240,49.3000802286889340
22,0,3,49.2928503734273560,49.2983552282603550,49.2989302475705240
23,0,5,49.2928503734273560,49.2980677042290620,49.2983552282603550
24,0,5,49.2928503734273560,49.2979239350249610,49.2980677042290620
25,0,6,49.2928503734273560,49.2978520468285030,49.2979239350249610
26,0,6,49.2928503734273560,49.2978161009329770,49.2978520468285030

1,0,1,49.2949925964868070,5239.2332061076704000,10428.6474962982430000
2,0,1,49.2949925964868070,2644.3963191680368000,5239.2332061076704000
3,0,1,49.2949925964868070,1346.9130015323383000,2644.3963191680368000
4,0,1,49.2949925964868070,698.1389040096130400,1346.9130015323383000
5,0,1,49.2949925964868070,373.7356350848041900,698.1389040096130400
6,0,2,49.2949925964868070,211.5258901351522500,373.7356350848041900
7,0,2,49.2949925964868070,130.4169622139302200,211.5258901351522500
8,0,3,49.2949925964868070,89.8604704287299400,130.4169622139302200
9,0,16,49.2949925964868070,69.5812105731370420,89.8604704287299400
10,0,8,49.2949925964868070,59.4410736384938470,69.5812105731370420
11,0,7,49.2949925964868070,54.3707516550730790,59.4410736384938470
12,0,7,49.2949925964868070,51.8354638989748930,54.3707516550730790
13,0,7,49.2949925964868070,50.5677566355626310,51.8354638989748930
14,0,7,49.2949925964868070,49.9338713095901950,50.5677566355626310
15,0,7,49.2949925964868070,49.6169127986784420,49.9338713095901950
16,0,8,49.2949925964868070,49.4584256188635650,49.6169127986784420
17,0,9,49.2949925964868070,49.3791780665785110,49.4584256188635650
18,0,9,49.2949925964868070,49.3395523091481180,49.3791780665785110
19,0,9,49.2949925964868070,49.3197384397394460,49.3395523091481180
20,0,9,49.2949925964868070,49.3098310096636110,49.3197384397394460
21,0,9,49.2949925964868070,49.3048770469275580,49.3098310096636110
22,0,8,49.2949925964868070,49.3023999417042660,49.3048770469275580
